频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
青海卫视,https://stream1.freetv.fun/7e3962f35a8b86e1396f1ac3a1a18a0fa6965b348b567281c7b6725f4753fdc1.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/deaa20e0dee0586cff9865553a834a8c953550e0536954e6e150c89839aefab8.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/f664f33ce54eb11de1f25dd5cd89fe19b8de206730dc3a8c8d4884e0e4039c07.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/b42c62bf8970943cef5224e2caf19a6b25d549373552d1170daeb4b100a110a1.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/f8a6313467d8243dc5d3723c9143f7bab8ca7f5f027352fb7b17dab45bc83643.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/e428d38e12d7120d524e078b6fcf7ea6e16481925fca496bf8043600337e2a47.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/e0551db6bc9512b248a2da5f2455dee2c1d3164fb9ece82daa77b0c1b7ffb8a4.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/d07c5ec4397fbc7f5e7cc384b2ea73f4109d928e2b68474fc1ef6041cb976744.m3u8,,,,,,,,,,,CCSH.txt
青海卫视,https://stream1.freetv.fun/cb4ff9a4049239fb65c050d7dbd333d9d83b7021661c4861e5e58b9cfb523641.m3u8,,,,,,,,,,,CCSH.txt
香港卫视,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=xianggangweishi&P2PChannelID=pd://cctv_p2p_hdxianggangweishi,,,,,,,,,,,CCSH.txt
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-13.m3u8,,,,,,,,,,,CCSH.txt
香港卫视,http://anren.live/HK/BSJDUFpB.m3u8,,,,,,,,,,,CCSH.txt
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-7.m3u8,,,,,,,,,,,CCSH.txt
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-8.m3u8,,,,,,,,,,,CCSH.txt
香港卫视,https://stream1.freetv.fun/xiang-gang-wei-shi-11.m3u8,,,,,,,,,,,CCSH.txt
香港卫视,https://stream1.freetv.fun/79e4d77e2f29a2ca7f7cabbbe2ee02d32a4f2f7fb91ae94d0fb9573c9f94b4ab.ctv,,,,,,,,,,,CCSH.txt
香港卫视,https://piccpndali.v.myalicdn.com/audio/xianggangweishi_2.m3u8,,,,,,,,,,,CCSH.txt
香港卫视,http://zhibo.hkstv.tv/livestream/mutfysrq/playlist.m3u8#http://zhibo.hkstv.tv/livestream/mutfysrq.flv,,,,,,,,,,,CCSH.txt
康巴卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225660/index.m3u8,,,,,,,,,,,CCSH.txt
康巴卫视,https://t.freetv.fun/live/kang-ba-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
康巴卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=mwhS1w&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
康巴卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=slYPRK&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
康巴卫视,http://1.190.240.47:9003/hls/2076/index.m3u8,,,,,,,,,,,CCSH.txt
安多卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225659/index.m3u8,,,,,,,,,,,CCSH.txt
安多卫视,https://t.freetv.fun/live/an-duo-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
安多卫视,https://t.freetv.fun/live/an-duo-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
安多卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=wRMQR6&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安多卫视,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rdOvlL&tk=FgM0vQMejxvG,,,,,,,,,,,CCSH.txt
安多卫视,http://1.190.240.47:9003/hls/2077/index.m3u8,,,,,,,,,,,CCSH.txt
安多卫视,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqinghd#https://liveout.xntv.tv/a65jur/96iln2.m3u8#https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqing,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-4.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-6.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-9.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-8.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://stream1.freetv.fun/fd1abacd02d10bf9e60b98fdc292704eefa30cff9e4eb0816eec3156e687c991.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-10.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-12.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://stream1.freetv.fun/86de5eb5b500cf647f47c89a1d78102c2570d00c7e1365ce36fac6d311cbf0e9.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-16.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-7.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-13.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-3.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-5.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-2.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-11.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://stream1.freetv.fun/739e01ea36ce64b23d330982e442caa57c06c2a44cafaff6c1b6d13b31e01d75.m3u8,,,,,,,,,,,CCSH.txt
三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226439/index.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-19.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-9.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-10.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-16.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-15.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-7.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-8.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-4.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-11.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-5.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-14.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-6.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-13.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-12.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-2.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-18.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226327/index.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226467/index.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-13.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-16.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-9.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-11.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-17.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-22.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-2.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-23.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-15.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-10.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-8.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-14.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-3.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-26.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-7.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
黑龙江卫视,https://t.freetv.fun/live/hei-long-jiang-wei-shi-5.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225634/index.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226389/index.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-13.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://stream1.freetv.fun/325ee158a9026a625e36ada7cab8bf4606657903a9312e1c19a2af5e7a73d1b7.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-8.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-18.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-4.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-17.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-15.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-14.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-16.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-12.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-9.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-10.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-5.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-7.m3u8,,,,,,,,,,,CCSH.txt
内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-6.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-7.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-11.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-5.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-16.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-12.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-13.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-18.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-2.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-14.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-12.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-10.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-9.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-1.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-8.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-4.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-2.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-3.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-8.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-15.m3u8,,,,,,,,,,,CCSH.txt
大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-6.m3u8,,,,,,,,,,,CCSH.txt
内蒙古蒙语卫视,https://stream1.freetv.fun/nei-meng-gu-meng-yu-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://stream1.freetv.fun/fe99380ce76011ac28d24fb52afe030d6fb320bf5afe31a04fb2746964932ff7.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi-2.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://t.freetv.fun/live/zhong-guo-nong-lin-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://stream1.freetv.fun/cb703e6e694023c63361a9fd5db877c3d6b00dd7e4e63c6e4d5ccf56f8b3a58b.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://t.freetv.fun/live/zhong-guo-nong-lin-wei-shi-1.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi-4.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://stream1.freetv.fun/nong-lin-wei-shi-27.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,http://8.138.7.223/【公众号：榴芒电视】/农林卫视.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,http://113.120.243.10:7788/956904896,,,,,,,,,,,CCSH.txt
农林卫视,http://110.72.61.221:8181/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
农林卫视,http://39.164.143.66:13994/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,,,,,,,CCSH.txt
农林卫视,http://222.90.21.30:9901/hls/66/index.m3u8#http://gxlive.snrtv.com/nlws-SD.m3u8,,,,,,,,,,,CCSH.txt
农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi-3.m3u8,,,,,,,,,,,CCSH.txt
