频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
CCTV14,http://112.27.235.94:8000/hls/15/index.m3u8,,,,,CCTV14,,,,,,TianmuTNT.txt,424,200
黑龙江都市,https://t.freetv.fun/live/hei-long-jiang-du-shi-3-1.m3u8,,,,,,,,,,,CCSH.txt,7,403
CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8,,,,,CCTV4,,,,,,TianmuTNT.txt,431,200
CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8,,,,,CCTV12,,,,,,TianmuTNT.txt,437,200
音乐欣赏,http://61.221.215.25:8800/hls/49/index.m3u8,,,,,音乐欣赏,,,,,,TianmuTNT.txt,437,200
山西卫视,http://112.27.235.94:8000/hls/45/index.m3u8,,,,,山西卫视,,,,,,TianmuTNT.txt,435,200
CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8,,,,,CCTV13,,,,,,TianmuTNT.txt,438,200
CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8,,,,,CCTV3,,,,,,TianmuTNT.txt,437,200
四川科教,https://t.freetv.fun/live/si-chuan-ke-jiao-1-1.m3u8,,,,,,,,,,,CCSH.txt,8,403
CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8,,,,,CCTV2,,,,,,TianmuTNT.txt,439,200
山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8,,,,,山东卫视,,,,,,TianmuTNT.txt,440,200
CCTV6,http://112.27.235.94:8000/hls/7/index.m3u8,,,,,CCTV6,,,,,,TianmuTNT.txt,440,200
CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8,,,,,CCTV9,,,,,,TianmuTNT.txt,442,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-3.m3u8,,,,,,,,,,,CCSH.txt,7,403
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-13.m3u8,,,,,,,,,,,CCSH.txt,12,403
广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8,,,,,广东卫视,,,,,,TianmuTNT.txt,447,200
四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-5.m3u8,,,,,,,,,,,CCSH.txt,12,403
CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8,,,,,CCTV15,,,,,,TianmuTNT.txt,451,200
夹江新闻综合,https://t.freetv.fun/live/jia-jiang-xin-wen-zong-he-2-1.m3u8,,,,,,,,,,,CCSH.txt,14,403
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-2.m3u8,,,,,,,,,,,CCSH.txt,12,403
山西卫视,http://119.39.9.8:9901/tsfile/live/0118_1.m3u8,,,,,山西卫视,,,,,,TianmuTNT.txt,503,200
广东民生,http://183.11.239.36:808/hls/18/index.m3u8,,,,,广东民生,,,,,,TianmuTNT.txt,510,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-17.m3u8,,,,,,,,,,,CCSH.txt,16,403
威远新闻综合,https://t.freetv.fun/live/wei-yuan-xin-wen-zong-he.m3u8,,,,,,,,,,,CCSH.txt,11,403
CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,CCTV8,,,,,,TianmuTNT.txt,540,200
上海卫视,http://112.27.235.94:8000/hls/28/index.m3u8,,,,,上海卫视,,,,,,TianmuTNT.txt,210,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-14.m3u8,,,,,,,,,,,CCSH.txt,12,403
宜宾新闻综合,https://t.freetv.fun/live/yi-bin-xin-wen-zong-he.m3u8,,,,,,,,,,,CCSH.txt,26,403
CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,CCTV3,,,,,,TianmuTNT.txt,728,200
广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,广东卫视,,,,,,TianmuTNT.txt,736,200
江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8,,,,,江苏卫视,,,,,,TianmuTNT.txt,213,200
黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-1.m3u8,,,,,,,,,,,CCSH.txt,12,403
广元综合,https://t.freetv.fun/live/yan-yuan-zong-he-2.m3u8,,,,,,,,,,,CCSH.txt,12,403
新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd,,,,,新疆卫视,,,,,,TianmuTNT.txt,672,200
东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8,,,,,东南卫视,,,,,,TianmuTNT.txt,211,200
江西卫视,http://112.27.235.94:8000/hls/44/index.m3u8,,,,,江西卫视,,,,,,TianmuTNT.txt,211,200
黑龙江都市,https://stream1.freetv.fun/hei-long-jiang-du-shi-8.m3u8,,,,,,,,,,,CCSH.txt,12,403
德阳新闻综合,https://t.freetv.fun/live/de-yang-xin-wen-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt,12,403
飞碟之谜01,https://hls.cntv.lxdns.com/asp/hls/2000/0303000a/3/default/f0a47e155d32450daa1d36a04fd7d262/2000.m3u8,,,,,飞碟之谜01,,,,,,TianmuTNT.txt,991,200
CHC电影,http://183.237.95.108:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=0&authid=0,,,,,CHC电影,,,,,,TianmuTNT.txt,652,200
CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8,,,,,CCTV8,,,,,,TianmuTNT.txt,1089,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-22.ctv,,,,,,,,,,,CCSH.txt,12,403
江油新闻综合,https://t.freetv.fun/live/jiang-you-xin-wen-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt,10,403
黄花城水长城02,http://gctxyc.liveplay.myqcloud.com/gc/wgw02_1/index.m3u8,,,,,,,,,,,CCSH.txt,1179,200
CCTV5,http://112.27.235.94:8000/hls/5/index.m3u8,,,,,CCTV5,,,,,,TianmuTNT.txt,1189,200
河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8,,,,,河北卫视,,,,,,TianmuTNT.txt,255,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-6.m3u8,,,,,,,,,,,CCSH.txt,12,403
CCTV4K,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8,,,,,CCTV4K,,,,,,TianmuTNT.txt,1403,200
河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8,,,,,河南卫视,,,,,,TianmuTNT.txt,231,200
CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8,,,,,CCTV5+,,,,,,TianmuTNT.txt,1453,200
黑龙江卫视,http://112.27.235.94:8000/hls/48/index.m3u8,,,,,黑龙江卫视,,,,,,TianmuTNT.txt,1460,200
CCTV7,http://112.27.235.94:8000/hls/8/index.m3u8,,,,,CCTV7,,,,,,TianmuTNT.txt,1466,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-20.m3u8,,,,,,,,,,,CCSH.txt,8,403
黄山排云亭,https://gcalic.v.myalicdn.com/gc/hspyt_1/index.m3u8,,,,,,,,,,,CCSH.txt,1573,200
数码时代,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8,,,,,数码时代,,,,,,TianmuTNT.txt,1423,200
黄花城水长城02,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8,,,,,,,,,,,CCSH.txt,1603,200
黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8,,,,,黄果树六角亭瀑布,,,,,,TianmuTNT.txt,1611,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-5.m3u8,,,,,,,,,,,CCSH.txt,10,403
张掖七彩丹霞,https://gcalic.v.myalicdn.com/gc/zyqcdx01_1/index.m3u8,,,,,张掖七彩丹霞,,,,,,TianmuTNT.txt,1501,200
黄山飞来石,https://gcalic.v.myalicdn.com/gc/hsptgy_1/index.m3u8,,,,,黄山飞来石,,,,,,TianmuTNT.txt,1621,200
筠连综合,https://t.freetv.fun/live/yun-lian-zong-he-1-1.m3u8,,,,,,,,,,,CCSH.txt,14,403
福建武夷山玉女峰,https://gcalic.v.myalicdn.com/gc/wysynf_1/index.m3u8?contentid=2820180516001,,,,,,,,,,,CCSH.txt,1632,200
CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8,,,,,CCTV13,,,,,,TianmuTNT.txt,1633,200
安徽黟县西递牌坊,https://gcalic.v.myalicdn.com/gc/yxxdpf_1/index.m3u8,,,,,安徽黟县西递牌坊,,,,,,TianmuTNT.txt,1634,200
福建漳州醉美沙滩翡翠湾,https://gcalic.v.myalicdn.com/gc/fcw03_1/index.m3u8,,,,,,,,,,,CCSH.txt,1634,200
黄龙,https://gcalic.v.myalicdn.com/gc/hlzycc_1/index.m3u8,,,,,,,,,,,CCSH.txt,1631,200
绵阳科技,https://t.freetv.fun/live/mian-yang-ke-ji-1-1.m3u8,,,,,,,,,,,CCSH.txt,8,403
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-16.m3u8,,,,,,,,,,,CCSH.txt,7,403
鸣沙山,https://gcalic.v.myalicdn.com/gc/dhyyqst_1/index.m3u8,,,,,,,,,,,CCSH.txt,1641,200
黑龙江都市,https://stream1.freetv.fun/ipv6-hei-long-jiang-du-shi-1.m3u8,,,,,,,,,,,CCSH.txt,15,403
绵阳科技,https://t.freetv.fun/live/mian-yang-ke-ji.m3u8,,,,,,,,,,,CCSH.txt,7,403
狮子山鸟瞰丽江古城,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8,,,,,,,,,,,CCSH.txt,1651,200
绵阳综合,https://t.freetv.fun/live/mian-yang-zong-he.m3u8,,,,,,,,,,,CCSH.txt,6,403
直播中国精编直播,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8,,,,,,,,,,,CCSH.txt,1660,200
月牙泉,https://gcalic.v.myalicdn.com/gc/dhyyqsm_1/index.m3u8,,,,,月牙泉,,,,,,TianmuTNT.txt,1466,200
广西桂林漓江景区,https://gcalic.v.myalicdn.com/gc/gllj01_1/index.m3u8,,,,,广西桂林漓江景区,,,,,,TianmuTNT.txt,1667,200
DJ版《时间会知道你好不好》,https://vd3.bdstatic.com/mda-mhairve7gvye1192/1080p/cae_h264/1629457148988604256/mda-mhairve7gvye1192.mp4,,,,,,,,,,,CCSH.txt,22,200
2018精选十首《动感DJ舞曲》串烧大碟,https://vd3.bdstatic.com/mda-ii00rzrptt9e56yf/sc/mda-ii00rzrptt9e56yf.mp4,,,,,,,,,,,CCSH.txt,1677,200
DJ天后,https://vd3.bdstatic.com/mda-kk5f22n13qna8edp/v1-cae/sc/mda-kk5f22n13qna8edp.mp4,,,,,,,,,,,CCSH.txt,1514,200
DJ爆红老歌10首车载,https://vd3.bdstatic.com/mda-nbhgwre9iykh09ya/sc/cae_h264_delogo/1645187028367793873/mda-nbhgwre9iykh09ya.mp4,,,,,,,,,,,CCSH.txt,283,200
黄花城水长城03,https://gcalic.v.myalicdn.com/gc/wgw03_1/index.m3u8,,,,,,,,,,,CCSH.txt,1690,200
10首车载,https://vd3.bdstatic.com/mda-nb6afsyti2t91p54/sc/cae_h264_delogo/1644221195521496576/mda-nb6afsyti2t91p54.mp4,,,,,,,,,,,CCSH.txt,1697,200
安徽黟县芦村远眺,https://gcalic.v.myalicdn.com/gc/yxlcyt_1/index.m3u8,,,,,安徽黟县芦村远眺,,,,,,TianmuTNT.txt,1705,200
DJ版《一个人挺好》,https://vd3.bdstatic.com/mda-mh6gqq4b59z26cjx/1080p/cae_h264/1628504623473300938/mda-mh6gqq4b59z26cjx.mp4,,,,,,,,,,,CCSH.txt,90,200
DJ《潮湿的心》,https://vd3.bdstatic.com/mda-jfsre2z1s4xk012w/sc/mda-jfsre2z1s4xk012w.mp4,,,,,,,,,,,CCSH.txt,651,200
DJ《小薇》,https://vd3.bdstatic.com/mda-nd6jimimnfwyjuar/sc/cae_h264_delogo/1649345922829980302/mda-nd6jimimnfwyjuar.mp4,,,,,,,,,,,CCSH.txt,1606,200
DJ歌曲《怎么爱都爱不够》,https://vd3.bdstatic.com/mda-mksyipb0103ck0pm/sc/cae_h264_nowatermark/1638055298562460672/mda-mksyipb0103ck0pm.mp4,,,,,,,,,,,CCSH.txt,1078,200
DJ此生已过半,https://vd3.bdstatic.com/mda-mdaprhx095djift2/hd/mda-mdaprhx095djift2.mp4,,,,,,,,,,,CCSH.txt,993,200
2020国外热门动感DJ版,https://vd3.bdstatic.com/mda-kb2bqk7bw0ntjpfn/sc/mda-kb2bqk7bw0ntjpfn.mp4,,,,,,,,,,,CCSH.txt,1774,200
DJ《我们不再是从前》,https://vd2.bdstatic.com/mda-mhne550wq5m66zvj/1080p/cae_h264/1629803514331462220/mda-mhne550wq5m66zvj.mp4,,,,,,,,,,,CCSH.txt,1329,200
DJ情歌5首,https://vd3.bdstatic.com/mda-mmg7iqkrutbwd7az/sc/cae_h264/1639851941696222972/mda-mmg7iqkrutbwd7az.mp4,,,,,,,,,,,CCSH.txt,1584,200
雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he-1-1.m3u8,,,,,,,,,,,CCSH.txt,7,403
7首「伤感情歌」,https://vd2.bdstatic.com/mda-nbdj7sp20st0jd9d/sc/cae_h264_delogo/1644847557994341172/mda-nbdj7sp20st0jd9d.mp4,,,,,,,,,,,CCSH.txt,1674,200
雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he-3.m3u8,,,,,,,,,,,CCSH.txt,7,403
DJ情歌8首,https://vd2.bdstatic.com/mda-mk7hhug7aprk2806/sc/cae_h264/1636496746808750167/mda-mk7hhug7aprk2806.mp4,,,,,,,,,,,CCSH.txt,1361,200
5首伤感DJ,https://vd2.bdstatic.com/mda-nd5cr584424xr57c/sc/cae_h264_delogo/1649238205192327499/mda-nd5cr584424xr57c.mp4,,,,,,,,,,,CCSH.txt,1789,200
DJ版《黑街》,https://vd3.bdstatic.com/mda-mk612p9ceppwbgxj/sc/cae_h264/1636246729628620650/mda-mk612p9ceppwbgxj.mp4,,,,,,,,,,,CCSH.txt,13,200
DJ版《爱不得忘不舍》,https://vd3.bdstatic.com/mda-mh8j8egnj8idbvd8/1080p/cae_h264/1629367979662473678/mda-mh8j8egnj8idbvd8.mp4,,,,,,,,,,,CCSH.txt,115,200
2019火爆DJ串烧第一期,https://vd2.bdstatic.com/mda-jgjca1pammc75yy9/sc/mda-jgjca1pammc75yy9.mp4,,,,,,,,,,,CCSH.txt,1815,200
DJ《等爱》,https://vd2.bdstatic.com/mda-mfhh1e0hwq212rrt/sc/h264/1623988905898256147/mda-mfhh1e0hwq212rrt.mp4,,,,,,,,,,,CCSH.txt,13,200
宁夏经济,http://satellitepull.cnr.cn/live/wxnxjjgb/playlist.m3u8,,,,,,,,,,,CCSH.txt,1837,200
宁夏经济,https://satellitepull.cnr.cn/live/wxnxjjgb/playlist.m3u8,,,,,,,,,,,CCSH.txt,1839,200
DJ版《三月里的小雨》,https://vd2.bdstatic.com/mda-mgwegh0bzv4cy6cb/1080p/cae_h264/1627727251470197083/mda-mgwegh0bzv4cy6cb.mp4,,,,,,,,,,,CCSH.txt,238,200
5首劲爆dj,https://vd2.bdstatic.com/mda-mm69dxgtcqg28j9j/sc/cae_h264/1638860024910192032/mda-mm69dxgtcqg28j9j.mp4,,,,,,,,,,,CCSH.txt,1758,200
《2首车载DJ歌曲联唱》,https://vd2.bdstatic.com/mda-jiugyuw4xwqiwzet/sc/mda-jiugyuw4xwqiwzet.mp4,,,,,,,,,,,CCSH.txt,1871,200
泰山主峰,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8,,,,,泰山主峰,,,,,,TianmuTNT.txt,287,200
DJ《等爱的玫瑰》,https://vd2.bdstatic.com/mda-jfsusw53dxs6kyvc/sc/mda-jfsusw53dxs6kyvc.mp4,,,,,,,,,,,CCSH.txt,12,200
DJ情歌,https://vd2.bdstatic.com/mda-mm67ychk60q5n0d1/sc/cae_h264/1638893384360470440/mda-mm67ychk60q5n0d1.mp4,,,,,,,,,,,CCSH.txt,1702,200
DJ版《蜜雪冰城》,https://vd3.bdstatic.com/mda-mhbae2pwwxhyxjcz/1080p/cae_h264/1628767594518574030/mda-mhbae2pwwxhyxjcz.mp4,,,,,,,,,,,CCSH.txt,107,200
DJ4首吸烟的女人,https://vd2.bdstatic.com/mda-mg7zcjiauy83ehmz/sc/cae_h264/1625790109974824055/mda-mg7zcjiauy83ehmz.mp4,,,,,,,,,,,CCSH.txt,1731,200
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8,,,,,浙江卫视,,,,,,TianmuTNT.txt,224,200
CGTN俄语,https://0472.org/hls/cgtne.m3u8,,,,,CGTN俄语,,,,,,TianmuTNT.txt,1737,200
CGTN法语,https://0472.org/hls/cgtnf.m3u8,,,,,CGTN法语,,,,,,TianmuTNT.txt,1734,200
CGTN纪录,https://0472.org/hls/cgtnd.m3u8,,,,,CGTN纪录,,,,,,TianmuTNT.txt,1733,200
CGTN西语,https://0472.org/hls/cgtnx.m3u8,,,,,CGTN西语,,,,,,TianmuTNT.txt,1708,200
中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8,,,,,中国蓝新闻,,,,,,TianmuTNT.txt,303,200
CGTN,https://0472.org/hls/cgtn.m3u8,,,,,CGTN,,,,,,TianmuTNT.txt,1822,200
CGTN阿语,https://0472.org/hls/cgtna.m3u8,,,,,CGTN阿语,,,,,,TianmuTNT.txt,1506,200
中央电视塔东,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8,,,,,中央电视塔东,,,,,,TianmuTNT.txt,304,200
泰山碧霞祠,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8,,,,,泰山碧霞祠,,,,,,TianmuTNT.txt,321,200
泰山南天门,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8,,,,,泰山南天门,,,,,,TianmuTNT.txt,341,200
渠县新闻综合,http://183.222.248.153:81/hls/cfp2p8m3.m3u8,,,,,,,,,,,CCSH.txt,505,200
中央电视塔南,https://gcalic.v.myalicdn.com/gc/ztn_1/index.m3u8,,,,,中央电视塔南,,,,,,TianmuTNT.txt,323,200
DJ《情火》《拥抱你离去》《夜夜夜漫长》,https://vd3.bdstatic.com/mda-nd3gy7ukv0reh4xv/sc/cae_h264_delogo/1649115109025912038/mda-nd3gy7ukv0reh4xv.mp4,,,,,,,,,,,CCSH.txt,1543,200
吉林生活,https://t.freetv.fun/live/ji-lin-sheng-huo-1-1.m3u8,,,,,,,,,,,CCSH.txt,40,403
丽江古城万古楼遥望玉龙雪山,https://gcalic.v.myalicdn.com/gc/ljgcwglytylxs_1/index.m3u8,,,,,丽江古城万古楼遥望玉龙雪山,,,,,,TianmuTNT.txt,338,200
DJ老歌60-70-80爱听,https://vd2.bdstatic.com/mda-nd59vsq0r1e2j3g2/sc/cae_h264_delogo/1649230737582909591/mda-nd59vsq0r1e2j3g2.mp4,,,,,,,,,,,CCSH.txt,119,200
丽江古城大研花巷观景,https://gcalic.v.myalicdn.com/gc/ljgcdyhxgjt_1/index.m3u8,,,,,丽江古城大研花巷观景,,,,,,TianmuTNT.txt,337,200
滨海新闻,https://t.freetv.fun/live/bin-hai-xin-wen-2.m3u8,,,,,,,,,,,CCSH.txt,21,403
DJ《舍不得又能怎样呢》,https://vd2.bdstatic.com/mda-ncv1qd3acxskd46p/sc/cae_h264_delogo/1648720820032252958/mda-ncv1qd3acxskd46p.mp4,,,,,,,,,,,CCSH.txt,111,200
DJ舞曲,https://vd2.bdstatic.com/mda-ncp5ggtppe1c0gw0/720p/h264_delogo/1648094099072851708/mda-ncp5ggtppe1c0gw0.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1648813542-0-0-b75fb95e3bd44e8af5cc964483db1b1a&bcevod_channel=searchbox_feed&pd=1&vt=1&cd=0&watermark=0&did=ced9e69a4f6154e91be590c1d5a488ab&logid=0942439256&vid=12262793352915624883&pt=0&appver=7.2.1.10&model=T7-5G10&osver=9&cr=2&abtest=peav_g52&sle=1&sl=2303&split=1993062&dt=0&nt=0&kpdl=1&h265_m=-1&klogid=0000000000000000&kapid=1&psp=1&psk=8&pif=0_0_0_0&qtfc=65535&qtut=0&stg=none,,,,,,,,,,,CCSH.txt,100,200
乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8,,,,,乌镇西市河,,,,,,TianmuTNT.txt,284,200
乌镇蓝印花布,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8,,,,,乌镇蓝印花布,,,,,,TianmuTNT.txt,320,200
DJ舞曲,https://vd2.bdstatic.com/mda-mmqfbgzdj99h2g2a/sc/cae_h264_nowatermark/1640431486180468034/mda-mmqfbgzdj99h2g2a.mp4,,,,,,,,,,,CCSH.txt,16,200
浙江教科,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8,,,,,浙江教科,,,,,,TianmuTNT.txt,224,200
天津文艺,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjtv2,,,,,,,,,,,CCSH.txt,252,200
